year,make,model,body_style,image_src
2008,Toyota,Land Cruiser,"[""SUV""]",https://media.ed.edmunds-media.com/toyota/land-cruiser/2008/oem/2008_toyota_land-cruiser_4dr-suv_base_fq_oem_2_500.jpg
2008,Toyota,Matrix,"[""Wagon""]",https://media.ed.edmunds-media.com/toyota/matrix/2008/oem/2008_toyota_matrix_4dr-hatchback_xr_fq_oem_1_500.jpg
2008,Toyota,Prius,"[""Hatchback""]",https://media.ed.edmunds-media.com/toyota/prius/2008/oem/2008_toyota_prius_4dr-hatchback_base_fq_oem_1_500.jpg
2008,Toyota,RAV4,"[""SUV""]",https://media.ed.edmunds-media.com/toyota/rav4/2008/oem/2008_toyota_rav4_4dr-suv_limited_fq_oem_1_500.jpg
2008,Toyota,Sequoia,"[""SUV""]",https://media.ed.edmunds-media.com/toyota/sequoia/2008/oem/2008_toyota_sequoia_4dr-suv_limited_fq_oem_1_500.jpg
2008,Toyota,Sienna,"[""Van/Minivan""]",https://media.ed.edmunds-media.com/toyota/sienna/2008/oem/2008_toyota_sienna_passenger-minivan_le-7-passenger_fq_oem_1_500.jpg
2008,Toyota,Solara,"[""Coupe"", ""Convertible""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2008,Toyota,Tacoma Access Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2008,Toyota,Tacoma Double Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2008,Toyota,Tacoma Regular Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2008,Toyota,Tundra CrewMax,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2008,Toyota,Tundra Double Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2008,Toyota,Tundra Regular Cab,"[""Pickup""]",https://www.autotechemporium.com/frontend/assets/images/placeholder/inventory-full-placeholder.png
2008,Toyota,Yaris,"[""Hatchback"", ""Sedan""]",https://media.ed.edmunds-media.com/toyota/yaris/2008/oem/2008_toyota_yaris_2dr-hatchback_base_fq_oem_2_500.jpg
2008,Volkswagen,Eos,"[""Convertible""]",https://media.ed.edmunds-media.com/volkswagen/eos/2008/oem/2008_volkswagen_eos_convertible_lux_s_oem_2_500.jpg
2008,Volkswagen,GLI,"[""Sedan""]",https://media.ed.edmunds-media.com/volkswagen/gli/2008/oem/2008_volkswagen_gli_sedan_base_fq_oem_1_500.jpg
2008,Volkswagen,GTI,"[""Hatchback""]",https://media.ed.edmunds-media.com/volkswagen/gti/2008/oem/2008_volkswagen_gti_2dr-hatchback_base_s_oem_1_500.jpg
2008,Volkswagen,Jetta,"[""Sedan""]",https://media.ed.edmunds-media.com/volkswagen/jetta/2008/oem/2008_volkswagen_jetta_sedan_sel_fq_oem_2_500.jpg
2008,Volkswagen,New Beetle,"[""Hatchback"", ""Convertible""]",https://media.ed.edmunds-media.com/volkswagen/new-beetle/2008/oem/2008_volkswagen_new-beetle_2dr-hatchback_se_s_oem_1_500.jpg
2008,Volkswagen,Passat,"[""Sedan"", ""Wagon""]",https://media.ed.edmunds-media.com/volkswagen/passat/2008/oem/2008_volkswagen_passat_sedan_lux_fq_oem_1_500.jpg
2008,Volkswagen,R32,"[""Hatchback""]",https://media.ed.edmunds-media.com/volkswagen/r32/2008/oem/2008_volkswagen_r32_2dr-hatchback_base_fq_oem_2_500.jpg
2008,Volkswagen,Rabbit,"[""Hatchback""]",https://media.ed.edmunds-media.com/volkswagen/rabbit/2008/oem/2008_volkswagen_rabbit_2dr-hatchback_s_fq_oem_1_500.jpg
2008,Volkswagen,Touareg 2,"[""SUV""]",https://media.ed.edmunds-media.com/volkswagen/touareg-2/2008/oem/2008_volkswagen_touareg-2_4dr-suv_v10-tdi_s_oem_1_500.jpg
2008,Volvo,C30,"[""Hatchback""]",https://media.ed.edmunds-media.com/volvo/c30/2008/oem/2008_volvo_c30_2dr-hatchback_t5-version-10_fq_oem_4_500.jpg
2008,Volvo,C70,"[""Convertible""]",https://media.ed.edmunds-media.com/volvo/c70/2008/oem/2008_volvo_c70_convertible_t5_fq_oem_1_500.jpg
2008,Volvo,S40,"[""Sedan""]",https://media.ed.edmunds-media.com/volvo/s40/2008/oem/2008_volvo_s40_sedan_t5_fq_oem_1_500.jpg
2008,Volvo,S60,"[""Sedan""]",https://media.ed.edmunds-media.com/volvo/s60/2008/oem/2008_volvo_s60_sedan_t5_fq_oem_1_500.jpg
2008,Volvo,S80,"[""Sedan""]",https://media.ed.edmunds-media.com/volvo/s80/2008/oem/2008_volvo_s80_sedan_v8_fq_oem_2_500.jpg
2008,Volvo,V50,"[""Wagon""]",https://media.ed.edmunds-media.com/volvo/v50/2008/oem/2008_volvo_v50_wagon_t5_fq_oem_1_500.jpg
2008,Volvo,V70,"[""Wagon""]",https://media.ed.edmunds-media.com/volvo/v70/2008/oem/2008_volvo_v70_wagon_32_s_oem_1_500.jpg
2008,Volvo,XC70,"[""Wagon""]",https://media.ed.edmunds-media.com/volvo/xc70/2008/oem/2008_volvo_xc70_wagon_32_fq_oem_1_500.jpg
2008,Volvo,XC90,"[""SUV""]",https://media.ed.edmunds-media.com/volvo/xc90/2008/oem/2008_volvo_xc90_4dr-suv_32_fq_oem_2_500.jpg
