year,make,model,body_styles,trim_data,image_sources
2012,Ram,2500 Regular Cab,['Pickup'],"{'Pickup': {'Outdoorsman Pickup 2D 8 ft': {'Engine': 'V8, HEMI, 5.7 Liter'}, 'ST Pickup 2D 8 ft': {'Horsepower': '383 @ 5600 rpm HP', 'Engine': 'V8, HEMI, 5.7 Liter', 'Seating': 'Seats 3'}, 'SLT Pickup 2D 8 ft': {'Horsepower': '383 @ 5600 rpm HP', 'Engine': 'V8, HEMI, 5.7 Liter', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Ram-2500%20Regular%20Cab-FrontSide_RA2R111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Ram,3500 Crew Cab,['Pickup'],"{'Pickup': {'Laramie Longhorn Limited Edition Pickup 4D 6 1/3 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': '6-Cyl, Turbo Diesel, 6.7L', 'Seating': 'Seats 5'}, 'Outdoorsman Pickup 4D 6 1/3 ft': {}, 'Laramie Longhorn Edition Pickup 4D 6 1/3 ft': {}, 'SLT Pickup 4D 8 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': '6-Cyl, Turbo Diesel, 6.7L', 'Seating': 'Seats 6'}, 'Big Horn Pickup 4D 8 ft': {'Engine': '6-Cyl, Turbo Diesel, 6.7L', 'Horsepower': '350 @ 3000 rpm HP', 'Seating': 'Seats 6'}, 'ST Pickup 4D 6 1/3 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': '6-Cyl, Turbo Diesel, 6.7L', 'Seating': 'Seats 6'}, 'Big Horn Pickup 4D 6 1/3 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': '6-Cyl, Turbo Diesel, 6.7L', 'Seating': 'Seats 6'}, 'Outdoorsman Pickup 4D 8 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': '6-Cyl, Turbo Diesel, 6.7L', 'Seating': 'Seats 5'}, 'Laramie Pickup 4D 6 1/3 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': '6-Cyl, Turbo Diesel, 6.7L', 'Seating': 'Seats 5'}, 'ST Pickup 4D 8 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': '6-Cyl, Turbo Diesel, 6.7L', 'Seating': 'Seats 6'}, 'Laramie Longhorn Edition Pickup 4D 8 ft': {}, 'Lone Star Pickup 4D 6 1/3 ft': {'Engine': '6-Cyl, Turbo Diesel, 6.7L', 'Horsepower': '350 @ 3000 rpm HP', 'Seating': 'Seats 6'}, 'Laramie Pickup 4D 8 ft': {'Engine': '6-Cyl, Turbo Diesel, 6.7L', 'Horsepower': '350 @ 3000 rpm HP', 'Seating': 'Seats 5'}, 'Lone Star Pickup 4D 8 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': '6-Cyl, Turbo Diesel, 6.7L', 'Seating': 'Seats 6'}, 'SLT Pickup 4D 6 1/3 ft': {'Engine': '6-Cyl, Turbo Diesel, 6.7L', 'Horsepower': '350 @ 3000 rpm HP', 'Seating': 'Seats 6'}, 'Laramie Longhorn Limited Edition Pickup 4D 8 ft': {}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Ram-3500%20Crew%20Cab-FrontSide_RA25C121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Ram,3500 Mega Cab,['Pickup'],"{'Pickup': {'Laramie Longhorn Limited Edition Pickup 4D 6 1/3 ft': {}, 'Outdoorsman Pickup 4D 6 1/3 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': '6-Cyl, Turbo Diesel, 6.7 Liter', 'Seating': 'Seats 5'}, 'Laramie Longhorn Edition Pickup 4D 6 1/3 ft': {'Engine': '6-Cyl, Turbo Diesel, 6.7 Liter'}, 'Big Horn Pickup 4D 6 1/3 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': '6-Cyl, Turbo Diesel, 6.7 Liter', 'Seating': 'Seats 6'}, 'Laramie Pickup 4D 6 1/3 ft': {'Engine': '6-Cyl, Turbo Diesel, 6.7 Liter', 'Horsepower': '350 @ 3000 rpm HP', 'Seating': 'Seats 6'}, 'Lone Star Pickup 4D 6 1/3 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': '6-Cyl, Turbo Diesel, 6.7 Liter', 'Seating': 'Seats 5'}, 'SLT Pickup 4D 6 1/3 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': '6-Cyl, Turbo Diesel, 6.7 Liter', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Ram-3500%20Mega%20Cab-FrontSide_RAMEGA121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Ram,3500 Regular Cab,['Pickup'],"{'Pickup': {'ST Pickup 2D 8 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': '6-Cyl, Turbo Diesel, 6.7 Liter', 'Seating': 'Seats 3'}, 'SLT Pickup 2D 8 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': '6-Cyl, Turbo Diesel, 6.7 Liter'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Ram-3500%20Regular%20Cab-FrontSide_RA2R111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Ram,C/V,['Van/Minivan'],"{'Van/Minivan': {'Van 4D': {'Horsepower': '283 @ 6400 rpm HP', 'Engine': 'V6, Flex Fuel, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Ram-C/V-FrontSide_RACV121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Rolls-Royce,Ghost,['Sedan'],"{'Sedan': {'Extended Sedan 4D': {'Horsepower': '563 @ 5250 rpm HP', 'Engine': 'V12, Twin Turbo, 6.6L', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '563 @ 5250 rpm HP', 'Engine': 'V12, Twin Turbo, 6.6L', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Rolls-Royce-Ghost-FrontSide_RRGH121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Rolls-Royce,Phantom,"['Convertible', 'Coupe', 'Sedan']","{'Sedan': {'Extended Sedan 4D': {'Horsepower': '453 @ 5350 rpm HP', 'Engine': 'V12, 6.8 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '453 @ 5350 rpm HP', 'Engine': 'V12, 6.8 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}, 'Convertible': {'Drophead Convertible 2D': {'Horsepower': '453 @ 5350 rpm HP', 'Engine': 'V12, 6.8 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'Coupe 2D': {'Horsepower': '453 @ 5350 rpm HP', 'Engine': 'V12, 6.8 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 4'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Rolls-Royce-Phantom-FrontSide_RRPHAN111_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Rolls-Royce-Phantom-FrontSide_RRPHANR111_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Rolls-Royce-Phantom-FrontSide_RRPHANC111_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2012,Scion,iQ,['Hatchback'],"{'Hatchback': {'Hatchback 2D': {'Horsepower': '94 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.3 Liter', 'Combined Fuel Economy': '37 MPG', 'Seating': 'Seats 4'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Scion-iQ-FrontSide_SIIQ121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Scion,tC,['Coupe'],"{'Coupe': {'Release Series 7.0 Hatchback Coupe 2D': {'Horsepower': '180 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'Hatchback Coupe 2D': {'Horsepower': '180 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Scion-tC-FrontSide_SITC7121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Scion,xB,['Hatchback'],"{'Hatchback': {'Hatchback 4D': {'Horsepower': '158 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'Release Series 9.0 Sport Wagon 4D': {'Horsepower': '158 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Scion-xB-FrontSide_SIXB9121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Scion,xD,['Hatchback'],"{'Hatchback': {'Hatchback 4D': {'Horsepower': '128 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'Release Series 4.0 Hatchback 4D': {'Horsepower': '128 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Scion-xD-FrontSide_SIXD121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,smart,fortwo,"['Hatchback', 'Convertible']","{'Convertible': {'Passion Cabriolet 2D': {'Horsepower': '70 @ 5800 rpm HP', 'Engine': '3-Cyl, 1.0 Liter', 'Combined Fuel Economy': '36 MPG', 'Seating': 'Seats 2'}}, 'Hatchback': {'Pure Hatchback Coupe 2D': {'Horsepower': '70 @ 5800 rpm HP', 'Engine': '3-Cyl, 1.0 Liter', 'Combined Fuel Economy': '36 MPG', 'Seating': 'Seats 2'}, 'Passion Hatchback Coupe 2D': {'Horsepower': '70 @ 5800 rpm HP', 'Engine': '3-Cyl, 1.0 Liter', 'Combined Fuel Economy': '36 MPG', 'Seating': 'Seats 2'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-smart-fortwo-Side_SMPR101_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-smart-fortwo-FrontSide_SMH101_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2012,Subaru,Forester,['SUV'],"{'SUV': {'2.5X Touring Sport Utility 4D': {'Horsepower': '170 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, '2.5XT Premium Sport Utility 4D': {'Horsepower': '224 @ 5200 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.5X Premium Sport Utility 4D': {'Horsepower': '170 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, '2.5X Sport Utility 4D': {'Horsepower': '170 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, '2.5X Limited Sport Utility 4D': {'Horsepower': '170 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, '2.5XT Touring Sport Utility 4D': {'Horsepower': '224 @ 5200 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Subaru-Forester-FrontSide_STFORX111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Subaru,Impreza,"['Sedan', 'Wagon']","{'Sedan': {'WRX STI Limited Sedan 4D': {'Horsepower': '305 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'WRX Limited Sedan 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.0i Premium Sedan 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, '2.0i Limited Sedan 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}, 'WRX Sedan 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'WRX Premium Sedan 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, '2.0i Sedan 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'WRX STI Sedan 4D': {'Horsepower': '305 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'WRX Premium Sport Wagon 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '19 MPG'}, '2.0i Limited Wagon 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}, '2.0i Wagon 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'WRX STI Wagon 4D': {'Horsepower': '305 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Seating': 'Seats 5'}, '2.0i Sport Premium Wagon 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'WRX Limited Sport Wagon 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '21 MPG'}, '2.0i Premium Wagon 4D': {'Engine': '4-Cyl, PZEV, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'WRX Sport Wagon 4D': {'Horsepower': '265 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '21 MPG'}, '2.0i Sport Limited Wagon 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Subaru-Impreza-FrontSide_SUIMPSED121_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Subaru-Impreza-FrontSide_SUIMPWAG121_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2012,Subaru,Legacy,['Sedan'],"{'Sedan': {'2.5i Premium Sedan 4D': {'Horsepower': '170 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '3.6R Premium Sedan 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '3.6R Sedan 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '2.5i Sedan 4D': {'Horsepower': '170 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '3.6R Limited Sedan 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '2.5i Limited Sedan 4D': {'Horsepower': '170 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, '2.5GT Sedan 4D': {'Horsepower': '265 @ 5600 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Subaru-Legacy-FrontSide_SULEG111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2012,Subaru,Outback,['Wagon'],"{'Wagon': {'2.5i Limited Wagon 4D': {'Horsepower': '170 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, '3.6R Limited Wagon 4D': {'Horsepower': '256 @ 6600 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '3.6R Wagon 4D': {'Horsepower': '256 @ 6600 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, '2.5i Premium Wagon 4D': {'Horsepower': '170 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '2.5i Wagon 4D': {'Horsepower': '170 @ 5600 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '3.6R Premium Wagon 4D': {'Horsepower': '256 @ 6600 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Subaru-Outback-FrontSide_SUOUT111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2012,Subaru,Tribeca,['SUV'],"{'SUV': {'3.6R Limited Sport Utility 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': 'H6, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, '3.6R Touring Sport Utility 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': 'H6, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, '3.6R Premium Sport Utility 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': 'H6, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Subaru-Tribeca-FrontSide_STTRI111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Suzuki,Equator Crew Cab,['Pickup'],"{'Pickup': {'Sport Pickup 4D 5 ft': {'Horsepower': '261 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'RMZ-4 Pickup 4D 5 ft': {'Horsepower': '261 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Sport Pickup 4D 6 ft': {'Horsepower': '261 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Suzuki-Equator%20Crew%20Cab-FrontSide_SZEQUC111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Suzuki,Equator Extended Cab,['Pickup'],"{'Pickup': {'Pickup 2D 6 ft': {'Horsepower': '152 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'Sport Pickup 2D 6 ft': {'Horsepower': '261 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}, 'Comfort Pickup 2D 6 ft': {'Horsepower': '152 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'Premium Pickup 2D 6 ft': {'Horsepower': '152 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Suzuki-Equator%20Extended%20Cab-FrontSide_SZEQUX111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Suzuki,Grand Vitara,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '166 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Sport Utility 4D': {'Horsepower': '166 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Premium Sport Utility 4D': {'Horsepower': '166 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Ultimate Adventure Edition Sport Utility 4D': {'Horsepower': '166 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Suzuki-Grand%20Vitara-FrontSide_SZGVT111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Suzuki,Kizashi,['Sedan'],"{'Sedan': {'S Sedan 4D': {'Horsepower': '180 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'SE Sedan 4D': {'Horsepower': '180 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'Sport GTS Sedan 4D': {'Horsepower': '180 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'Sport SLS Sedan 4D': {'Horsepower': '180 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Suzuki-Kizashi-FrontSide_SCKIZ121_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2012,Suzuki,SX4,"['Sedan', 'Hatchback']","{'Sedan': {'LE Sedan 4D': {'Horsepower': '150 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'Sport SE Sedan 4D': {'Horsepower': '148 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '150 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}, 'Hatchback': {'Hatchback 4D': {'Horsepower': '150 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'Technology Pkg Hatchback 4D': {'Horsepower': '148 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'Premium Hatchback 4D': {'Horsepower': '148 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'SportBack Hatchback 4D': {'Horsepower': '148 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'Technology Value Pkg Hatchback 4D': {'Horsepower': '148 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Suzuki-SX4-FrontSide_SCSX4121_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Suzuki-SX4-FrontSide_SCSX4H121_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2012,Tesla,Model S,['Sedan'],"{'Sedan': {'Performance Sedan 4D': {'Horsepower': '416 @ 5000 rpm HP', 'Engine': 'AC Electric Motor', 'Combined Fuel Economy': '89 MPGe', 'Seating': 'Seats 7'}, 'Signature Sedan 4D': {'Horsepower': '362 @ 6000 rpm HP', 'Engine': 'AC Electric Motor', 'Combined Fuel Economy': '89 MPGe', 'Seating': 'Seats 7'}, 'Signature Performance Sedan 4D': {'Horsepower': '416 @ 5000 rpm HP', 'Engine': 'AC Electric Motor', 'Combined Fuel Economy': '89 MPGe', 'Seating': 'Seats 7'}, 'Sedan 4D': {'Horsepower': '302 @ 5000 rpm HP', 'Engine': 'AC Electric Motor', 'Combined Fuel Economy': '89 MPGe', 'Seating': 'Seats 7'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2012/2012-Tesla-Model%20S-FrontSide_TEMODS1201_640x480.jpg?interpolation=high-quality&downsize=391:*'}
